epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
204,0.0012326283613219857,0.23948270082473755,0.0003874653484672308,5.999918357701972e-05,0.000785164360422641,,16604
,,,,,,0.0005,16605
205,0.0016345011536031961,0.23232172429561615,0.0004036019672639668,4.514208922046237e-05,0.0011857571080327034,,16685
,,,,,,0.0005,16686
206,0.0029726333450526,0.228305846452713,0.0004416557203512639,5.506443994818255e-05,0.002475912682712078,,16766
,,,,,,0.0005,16767
207,0.002209416590631008,0.22178901731967926,0.0004595634527504444,5.674424392054789e-05,0.0016931099817156792,,16847
,,,,,,0.0005,16848
208,0.0018990435637533665,0.22093243896961212,0.0004553879552986473,7.007462409092113e-05,0.001373581006191671,,16928
,,,,,,0.0005,16929
209,0.0012572490377351642,0.22065849602222443,0.00044147015432827175,6.673715688521042e-05,0.0007490415591746569,,17009
,,,,,,0.0005,17010
210,0.0013041028287261724,0.2272348403930664,0.0004177319351583719,7.004985673120245e-05,0.00081632100045681,,17090
,,,,,,0.0005,17091
211,0.001596940914168954,0.23465853929519653,0.00041019823402166367,7.045189704513177e-05,0.0011162906885147095,,17171
,,,,,,0.0005,17172
212,0.0026857529301196337,0.23490777611732483,0.0004131418536417186,5.765286914538592e-05,0.0022149579599499702,,17252
,,,,,,0.0005,17253
213,0.0021442691795527935,0.2301330864429474,0.0004419330507516861,6.833278894191608e-05,0.0016340033616870642,,17333
,,,,,,0.0005,17334
214,0.001294680405408144,0.22704200446605682,0.00042618191218934953,6.375110388034955e-05,0.0008047472219914198,,17414
,,,,,,0.0005,17415
215,0.001583348261192441,0.23086759448051453,0.0004181848489679396,7.240437844302505e-05,0.0010927589610219002,,17495
,,,,,,0.0005,17496
216,0.001482123974710703,0.23510485887527466,0.0004202427517157048,5.664256968884729e-05,0.0010052387369796634,,17576
,,,,,,0.0005,17577
217,0.0012457252014428377,0.2384723275899887,0.00040502133197151124,6.965523061808199e-05,0.0007710480131208897,,17657
,,,,,,0.0005,17658
218,0.0023279543966054916,0.24230138957500458,0.0003913223627023399,5.457343650050461e-05,0.0018820582190528512,,17738
,,,,,,0.0005,17739
219,0.0022253193892538548,0.25570642948150635,0.000388795742765069,0.00011724034266080707,0.001719283638522029,,17819
,,,,,,0.0005,17820
220,0.0016034202417358756,0.25317099690437317,0.00039936212124302983,4.61045783595182e-05,0.0011579536367207766,,17900
,,,,,,0.0005,17901
221,0.0019184490665793419,0.24736042320728302,0.0004079106147401035,7.488289702450857e-05,0.0014356558676809072,,17981
,,,,,,0.0005,17982
222,0.00196917075663805,0.24212637543678284,0.0004165736900176853,5.9869737015105784e-05,0.0014927274314686656,,18062
,,,,,,0.0005,18063
223,0.0012295340420678258,0.2453557252883911,0.0004132125177420676,5.804127795272507e-05,0.0007582807447761297,,18143
,,,,,,0.0005,18144
224,0.0017742852214723825,0.2532099187374115,0.00037577704642899334,7.919099152786657e-05,0.0013193171471357346,,18224
,,,,,,0.0005,18225
225,0.0013401021715253592,0.2595456838607788,0.00038162426790222526,9.30722599150613e-05,0.0008654057164676487,,18305
,,,,,,0.0005,18306
226,0.0019674436189234257,0.26799240708351135,0.0003492908726911992,6.321735418168828e-05,0.0015549352392554283,,18386
,,,,,,0.0005,18387
227,0.0023903099354356527,0.2650301456451416,0.00038765923818573356,5.014231282984838e-05,0.0019525089301168919,,18467
,,,,,,0.0005,18468
228,0.001972817350178957,0.26200687885284424,0.0003943202318623662,5.7076824305113405e-05,0.0015214207815006375,,18548
,,,,,,0.0005,18549
229,0.0017064845887944102,0.2569994330406189,0.0003872803063131869,5.603160025202669e-05,0.0012631724821403623,,18629
,,,,,,0.0005,18630
230,0.001460238010622561,0.2556362748146057,0.0003850779321510345,5.54699327039998e-05,0.0010196900693699718,,18710
,,,,,,0.0005,18711
231,0.0010662238346412778,0.2582460045814514,0.0003754430217668414,5.369862265069969e-05,0.0006370822084136307,,18791
,,,,,,0.0005,18792
232,0.0015187310054898262,0.2629525661468506,0.0003638022462837398,6.153089634608477e-05,0.0010933979647234082,,18872
,,,,,,0.0005,18873
233,0.0014932124176993966,0.26772475242614746,0.000358679419150576,6.812671199440956e-05,0.0010664063738659024,,18953
,,,,,,0.0005,18954
234,0.0017384968232363462,0.26850518584251404,0.00038087728898972273,7.686219032621011e-05,0.0012807571329176426,,19034
,,,,,,0.0005,19035
235,0.0012553686974570155,0.2644689977169037,0.00037268659798428416,5.7941986597143114e-05,0.0008247403311543167,,19115
,,,,,,0.0005,19116
236,0.0023186015896499157,0.2606537342071533,0.00036814616760239005,6.018181375111453e-05,0.0018902739975601435,,19196
,,,,,,0.0005,19197
237,0.002197942929342389,0.2622935473918915,0.00037637812783941627,6.491778185591102e-05,0.0017566470196470618,,19277
,,,,,,0.0005,19278
238,0.0023469640873372555,0.2605954706668854,0.00039933290099725127,5.1528666517697275e-05,0.0018961020978167653,,19358
,,,,,,0.0005,19359
239,0.0022321802098304033,0.25384724140167236,0.00041508249705657363,5.1945567975053564e-05,0.001765151508152485,,19439
,,,,,,0.0005,19440
240,0.0023504712153226137,0.25324347615242004,0.00041483048698864877,6.250583828659728e-05,0.0018731346353888512,,19520
,,,,,,0.0005,19521
241,0.002206571865826845,0.24971549212932587,0.00042801021481864154,5.5315129429800436e-05,0.001723246881738305,,19601
,,,,,,0.0005,19602
242,0.001530070323497057,0.24271999299526215,0.0004392622213345021,4.9783058784669265e-05,0.0010410252725705504,,19682
,,,,,,0.0005,19683
243,0.0013348048087209463,0.24124373495578766,0.0004296029801480472,6.053711331333034e-05,0.0008446646388620138,,19763
,,,,,,0.0005,19764
244,0.0018556053983047605,0.2487095445394516,0.0003964100906159729,6.781224510632455e-05,0.0013913828879594803,,19844
,,,,,,0.0005,19845
245,0.0021934884134680033,0.24659261107444763,0.00042224329081363976,5.168245479580946e-05,0.00171956280246377,,19925
,,,,,,0.0005,19926
246,0.0011248025111854076,0.24843676388263702,0.000406318751629442,5.719072578358464e-05,0.0006612929864786565,,20006
,,,,,,0.0005,20007
247,0.0012233799789100885,0.25335535407066345,0.00039733576704747975,6.539741298183799e-05,0.000760647002607584,,20087
,,,,,,0.0005,20088
248,0.0013009021058678627,0.25824135541915894,0.00038141259574331343,5.454126949189231e-05,0.0008649480296298862,,20168
,,,,,,0.0005,20169
249,0.0016064136289060116,0.2582830488681793,0.000391132925869897,4.41181764472276e-05,0.0011711625847965479,,20249
,,,,,,0.0005,20250
250,0.0011415781918913126,0.2613983154296875,0.00037824499304406345,5.848125510965474e-05,0.000704851932823658,,20330
,,,,,,0.0005,20331
251,0.0015818930696696043,0.2703053653240204,0.00036357613862492144,7.15333444532007e-05,0.0011467832373455167,,20411
,,,,,,0.0005,20412
252,0.0020654983818531036,0.2727484107017517,0.00037644137046299875,5.4611286032013595e-05,0.0016344462055712938,,20492
,,,,,,0.0005,20493
253,0.002203359268605709,0.27210310101509094,0.00037134316517040133,7.169148011598736e-05,0.0017603249289095402,,20573
,,,,,,0.0005,20574
254,0.0018235421739518642,0.2728281319141388,0.00036612487747333944,5.7413053582422435e-05,0.0014000041410326958,,20654
,,,,,,0.0005,20655
255,0.0016449391841888428,0.2671867609024048,0.0003782070125453174,4.440089105628431e-05,0.0012223315425217152,,20735
,,,,,,0.0005,20736
256,0.002995812799781561,0.26770660281181335,0.0003663805255200714,6.770475010853261e-05,0.0025617287028580904,,20816
,,,,,,0.0005,20817
257,0.0015926655614748597,0.266091912984848,0.0003882880846504122,5.1241622713860124e-05,0.0011531359050422907,,20897
,,,,,,0.0005,20898
258,0.0013700133422389627,0.27091461420059204,0.0003721180255524814,6.0041209508199245e-05,0.0009378543472848833,,20978
,,,,,,0.0005,20979
259,0.0011629703221842647,0.2866045832633972,0.0003437131526879966,7.819494203431532e-05,0.0007410625112242997,,21059
,,,,,,0.0005,21060
260,0.0009879125282168388,0.30020391941070557,0.0003185708192177117,5.3182968258624896e-05,0.0006161585333757102,,21140
,,,,,,0.0005,21141
261,0.001829517656005919,0.2984146773815155,0.00031969614792615175,4.790580351254903e-05,0.0014619154389947653,,21221
,,,,,,0.0005,21222
262,0.0011351215653121471,0.29661476612091064,0.00032825328526087105,4.2392173781991005e-05,0.0007644761353731155,,21302
,,,,,,0.0005,21303
263,0.0028420856688171625,0.28995075821876526,0.000349994603311643,3.8645976019324735e-05,0.0024534454569220543,,21383
,,,,,,0.0005,21384
264,0.002071307273581624,0.28348416090011597,0.0003676576598081738,4.839545363211073e-05,0.0016552547458559275,,21464
,,,,,,0.0005,21465
265,0.001757291262038052,0.2900911569595337,0.0003325485158711672,9.360139665659517e-05,0.0013311415677890182,,21545
,,,,,,0.0005,21546
266,0.0011664211051538587,0.29362091422080994,0.0003407522744964808,5.136662002769299e-05,0.0007743022288195789,,21626
,,,,,,0.0005,21627
267,0.0019494096050038934,0.2960655093193054,0.0003287633880972862,5.544804662349634e-05,0.0015651978319510818,,21707
,,,,,,0.0005,21708
268,0.0013767367927357554,0.2938302457332611,0.00035388043033890426,4.226728924550116e-05,0.0009805889567360282,,21788
,,,,,,0.0005,21789
269,0.0018143008928745985,0.29279977083206177,0.00034830920048989356,4.6647113776998594e-05,0.0014193448005244136,,21869
,,,,,,0.0005,21870
270,0.001514992443844676,0.2972604036331177,0.0003281300305388868,6.801753625040874e-05,0.0011188447242602706,,21950
,,,,,,0.0005,21951
271,0.0015519512817263603,0.3050893545150757,0.0003262157260905951,5.515404700418003e-05,0.0011705819051712751,,22031
,,,,,,0.0005,22032
272,0.0016704609151929617,0.29892516136169434,0.00032928347354754806,4.212991916574538e-05,0.0012990481918677688,,22112
,,,,,,0.0005,22113
273,0.0026414247695356607,0.29981574416160583,0.0003330607432872057,7.073494634823874e-05,0.0022376293782144785,,22193
,,,,,,0.0005,22194
274,0.0021765390411019325,0.2965465784072876,0.0003481767198536545,4.366591019788757e-05,0.0017846963601186872,,22274
,,,,,,0.0005,22275
275,0.002156381029635668,0.29460692405700684,0.00036473970976658165,4.87687939312309e-05,0.0017428724095225334,,22355
,,,,,,0.0005,22356
276,0.0015717832138761878,0.2866475284099579,0.00037699093809351325,4.8956415412249044e-05,0.0011458361987024546,,22436
,,,,,,0.0005,22437
277,0.0015135157154873013,0.2824264168739319,0.00037181799416430295,5.0437141908332705e-05,0.0010912604629993439,,22517
,,,,,,0.0005,22518
278,0.0016718769911676645,0.2783239781856537,0.0003735448408406228,6.011164077790454e-05,0.0012382210697978735,,22598
,,,,,,0.0005,22599
279,0.0010766508057713509,0.27732205390930176,0.00037406268529593945,4.955596159561537e-05,0.0006530320970341563,,22679
,,,,,,0.0005,22680
280,0.001577037968672812,0.2758888304233551,0.0003492734977044165,6.488634971901774e-05,0.001162878004834056,,22760
,,,,,,0.0005,22761
281,0.001114757382310927,0.28319159150123596,0.0003496312419883907,4.755290865432471e-05,0.0007175732753239572,,22841
,,,,,,0.0005,22842
282,0.0020877534989267588,0.28601086139678955,0.0003523886844050139,5.269807297736406e-05,0.0016826665960252285,,22922
,,,,,,0.0005,22923
283,0.001599214505404234,0.2827245891094208,0.00036384654231369495,4.095567419426516e-05,0.0011944115394726396,,23003
,,,,,,0.0005,23004
284,0.0017946739681065083,0.2784867286682129,0.0003501238825265318,8.478137169731781e-05,0.001359768444672227,,23084
,,,,,,0.0005,23085
285,0.0017599754501134157,0.2818510830402374,0.00033626798540353775,7.172661571530625e-05,0.0013519807253032923,,23165
,,,,,,0.0005,23166
286,0.001607664511539042,0.28171461820602417,0.0003529095556586981,5.635298293782398e-05,0.0011984019074589014,,23246
,,,,,,0.0005,23247
287,0.0012582477647811174,0.2881254255771637,0.0003469455405138433,5.197112477617338e-05,0.0008593310485593975,,23327
,,,,,,0.0005,23328
288,0.0010384074412286282,0.29467228055000305,0.0003387885808479041,4.7120716772042215e-05,0.0006524982745759189,,23408
,,,,,,0.0005,23409
289,0.0010142270475625992,0.3099595308303833,0.00030674197478219867,8.830405568005517e-05,0.0006191809079609811,,23489
,,,,,,0.0005,23490
290,0.0034652920439839363,0.3256465494632721,0.00029013416497036815,5.397099448600784e-05,0.0031211869791150093,,23570
,,,,,,0.0005,23571
291,0.001521494472399354,0.32462620735168457,0.00030669936677441,5.64996043976862e-05,0.0011582949664443731,,23651
,,,,,,0.0005,23652
292,0.002415234921500087,0.3270869851112366,0.00031508743995800614,5.0839495088439435e-05,0.002049307804554701,,23732
,,,,,,0.0005,23733
293,0.001692326506599784,0.31733086705207825,0.0003194861637894064,4.1163675632560626e-05,0.0013316767290234566,,23813
,,,,,,0.0005,23814
294,0.001841844990849495,0.3113195300102234,0.00032616453245282173,4.289286516723223e-05,0.0014727876987308264,,23894
,,,,,,0.0005,23895
295,0.0013992763124406338,0.30037742853164673,0.0003306899161543697,4.231975617585704e-05,0.0010262662544846535,,23975
,,,,,,0.0005,23976
296,0.0015529436059296131,0.3031493127346039,0.00033397795050404966,5.357932604965754e-05,0.0011653865221887827,,24056
,,,,,,0.0005,24057
297,0.0011194715043529868,0.3063734173774719,0.0003330378676764667,4.801571776624769e-05,0.0007384182536043227,,24137
,,,,,,0.0005,24138
298,0.0013311350485309958,0.30787786841392517,0.00032374332658946514,5.4705255024600774e-05,0.0009526863577775657,,24218
,,,,,,0.0005,24219
299,0.0016218196833506227,0.3057486116886139,0.00034313779906369746,4.0530758269596845e-05,0.0012381509877741337,,24299
,,,,,,0.0005,24300
300,0.0019786194898188114,0.29776421189308167,0.0003492037649266422,3.895600457326509e-05,0.0015904598403722048,,24380
,,,,,,0.0005,24381
301,0.0018978813895955682,0.2930806279182434,0.0003602463402785361,4.037033431814052e-05,0.0014972648350521922,,24461
,,,,,,0.0005,24462
302,0.0018058916321024299,0.2897913455963135,0.00036072463262826204,6.354173820000142e-05,0.001381625304929912,,24542
,,,,,,0.0005,24543
303,0.001370196114294231,0.293387770652771,0.0003623446973506361,4.190770778222941e-05,0.0009659433271735907,,24623
,,,,,,0.0005,24624
304,0.0021079520229250193,0.3002922236919403,0.000336455152137205,6.312300683930516e-05,0.0017083737766370177,,24704
,,,,,,0.0005,24705
305,0.0012878377456218004,0.3012027144432068,0.0003464962646830827,4.696514952229336e-05,0.0008943763677962124,,24785
,,,,,,0.0005,24786
306,0.0010385607602074742,0.30920711159706116,0.0003234348841942847,4.789377635461278e-05,0.0006672319141216576,,24866
,,,,,,0.0005,24867
307,0.0018142753979191184,0.30364125967025757,0.0003453551616985351,4.317564162192866e-05,0.0014257440343499184,,24947
,,,,,,0.0005,24948
308,0.0024030343629419804,0.29581114649772644,0.0003552083217073232,5.380876245908439e-05,0.0019940175116062164,,25028
,,,,,,0.0005,25029
309,0.001216420903801918,0.305247038602829,0.00033910429920069873,9.803340799408033e-05,0.0007792827673256397,,25109
,,,,,,0.0005,25110
310,0.001306030317209661,0.32161790132522583,0.00030567290377803147,5.702353882952593e-05,0.0009433339582756162,,25190
,,,,,,0.0005,25191
311,0.001302241231314838,0.32312530279159546,0.00030379544477909803,4.626247027772479e-05,0.0009521833853796124,,25271
,,,,,,0.0005,25272
312,0.0014885605778545141,0.3286312222480774,0.00029456010088324547,5.3621424740413204e-05,0.0011403788812458515,,25352
,,,,,,0.0005,25353
313,0.0013672633795067668,0.3342655301094055,0.00029692467069253325,5.23951202922035e-05,0.001017943606711924,,25433
,,,,,,0.0005,25434
314,0.0017129192128777504,0.3493609130382538,0.000256912229815498,9.29220623220317e-05,0.001363085233606398,,25514
,,,,,,0.0005,25515
315,0.002111775567755103,0.3584233522415161,0.0002805032709147781,4.795161294168793e-05,0.0017833212623372674,,25595
,,,,,,0.0005,25596
316,0.0009787739254534245,0.35119006037712097,0.00028212202596478164,4.771695239469409e-05,0.0006489348597824574,,25676
,,,,,,0.0005,25677
317,0.001016068272292614,0.3533187210559845,0.0002804225659929216,4.78837318951264e-05,0.0006877622217871249,,25757
,,,,,,0.0005,25758
318,0.0010539933573454618,0.35602664947509766,0.0002775509492494166,3.710798773681745e-05,0.0007393344421871006,,25838
,,,,,,0.0005,25839
319,0.0013974903849884868,0.36404186487197876,0.0002654606942087412,5.424554183264263e-05,0.0010777837596833706,,25919
,,,,,,0.0005,25920
320,0.001176323276013136,0.3645024299621582,0.00027377132209949195,5.0956652557943016e-05,0.0008515953086316586,,26000
,,,,,,0.0005,26001
321,0.002024491084739566,0.36178213357925415,0.0002755211608018726,4.557731153909117e-05,0.0017033929470926523,,26081
,,,,,,0.0005,26082
322,0.001123148249462247,0.3590052127838135,0.0002823189424816519,4.595807695295662e-05,0.0007948711863718927,,26162
,,,,,,0.0005,26163
323,0.001970658777281642,0.3543018400669098,0.0002961777208838612,4.0682556573301554e-05,0.0016337988199666142,,26243
,,,,,,0.0005,26244
324,0.0014154843520373106,0.34823301434516907,0.0003011290682479739,4.715073373517953e-05,0.001067204400897026,,26324
,,,,,,0.0005,26325
325,0.0024539418518543243,0.33905431628227234,0.00030847234302200377,4.928977432427928e-05,0.0020961796399205923,,26405
,,,,,,0.0005,26406
326,0.0012450468493625522,0.3296741843223572,0.0003215460747014731,4.9619455239735544e-05,0.0008738820906728506,,26486
,,,,,,0.0005,26487
327,0.0011477621737867594,0.33768823742866516,0.0003059598966501653,5.7326440582983196e-05,0.000784475589171052,,26567
,,,,,,0.0005,26568
328,0.001581986085511744,0.34007900953292847,0.0002982066944241524,5.0995571655221283e-05,0.0012327837757766247,,26648
,,,,,,0.0005,26649
329,0.002296946942806244,0.33462584018707275,0.0003135066363029182,4.631976844393648e-05,0.0019371206872165203,,26729
,,,,,,0.0005,26730
330,0.0014835066394880414,0.3389020264148712,0.0003138809115625918,6.518875306937844e-05,0.0011044368147850037,,26810
