epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
,,,,,,0.00025,21200
212,0.23158550262451172,0.14164264500141144,0.2266840785741806,0.00018190490663982928,0.004719602409750223,,21299
,,,,,,0.00025,21300
213,0.2311955988407135,0.14145152270793915,0.22672255337238312,0.00014866456331219524,0.004324372857809067,,21399
,,,,,,0.00025,21400
214,0.232370525598526,0.14143109321594238,0.22665756940841675,0.00017969548935070634,0.00553327240049839,,21499
,,,,,,0.00025,21500
215,0.2313174307346344,0.14157402515411377,0.22669248282909393,0.00012807607708964497,0.004496878013014793,,21599
,,,,,,0.00025,21600
216,0.23387165367603302,0.1418718695640564,0.22674338519573212,0.0002261263143736869,0.006902176886796951,,21699
,,,,,,0.00025,21700
217,0.23278392851352692,0.14207223057746887,0.2267577201128006,0.0002851947501767427,0.005740943364799023,,21799
,,,,,,0.00025,21800
218,0.23221828043460846,0.142253115773201,0.22668947279453278,0.00016396275896113366,0.005364867392927408,,21899
,,,,,,0.00025,21900
219,0.23074983060359955,0.14262628555297852,0.2267245352268219,0.0003070455277338624,0.003718271153047681,,21999
,,,,,,0.00025,22000
220,0.23060354590415955,0.14249765872955322,0.22667402029037476,0.0001972218742594123,0.003732197219505906,,22099
,,,,,,0.00025,22100
221,0.23130019009113312,0.14297382533550262,0.22669489681720734,0.00017109295004047453,0.004434166010469198,,22199
,,,,,,0.00025,22200
222,0.23173947632312775,0.1436004787683487,0.22671650350093842,8.203571633202955e-05,0.0049409340135753155,,22299
,,,,,,0.00025,22300
223,0.2315613031387329,0.14392459392547607,0.2267109900712967,0.00020599091658368707,0.0046443575993180275,,22399
,,,,,,0.00025,22400
224,0.23171500861644745,0.1442607343196869,0.22671294212341309,8.883221744326875e-05,0.0049132658168673515,,22499
,,,,,,0.00025,22500
225,0.23384055495262146,0.14436262845993042,0.22671830654144287,0.00026533540221862495,0.006856828927993774,,22599
,,,,,,0.00025,22600
226,0.2321498990058899,0.14426814019680023,0.22666284441947937,0.00015566797810606658,0.005331387743353844,,22699
,,,,,,0.00025,22700
227,0.2314462959766388,0.14427806437015533,0.22671569883823395,0.00010946708789560944,0.004621187690645456,,22799
,,,,,,0.00025,22800
228,0.23192475736141205,0.1446845531463623,0.2267358899116516,0.00011375934991519898,0.005075203254818916,,22899
,,,,,,0.00025,22900
229,0.23201188445091248,0.1447400003671646,0.22674457728862762,0.00012578045425470918,0.00514154601842165,,22999
,,,,,,0.00025,23000
230,0.230951726436615,0.14458881318569183,0.22669577598571777,0.0001412465062458068,0.0041147698648273945,,23099
,,,,,,0.00025,23100
231,0.23233528435230255,0.14486126601696014,0.2266635000705719,0.00021881217253394425,0.005452895537018776,,23199
,,,,,,0.00025,23200
232,0.23171423375606537,0.14523272216320038,0.22670188546180725,0.00020845442486461252,0.004803858697414398,,23299
,,,,,,0.00025,23300
233,0.2318294495344162,0.1449865698814392,0.22669267654418945,0.00015971416723914444,0.004977076780050993,,23399
,,,,,,0.00025,23400
234,0.23321476578712463,0.14540231227874756,0.22675937414169312,0.00014318586909212172,0.00631221616640687,,23499
,,,,,,0.00025,23500
235,0.23289547860622406,0.1457466036081314,0.22673942148685455,0.0002521492133382708,0.005903884302824736,,23599
,,,,,,0.00025,23600
236,0.2322373241186142,0.14586307108402252,0.2267867922782898,0.0002355150500079617,0.005215125624090433,,23699
,,,,,,0.00025,23700
237,0.23143845796585083,0.14584295451641083,0.22671259939670563,0.0001599924435140565,0.004565906710922718,,23799
,,,,,,0.00025,23800
238,0.231019988656044,0.14595308899879456,0.22671616077423096,0.00020813617447856814,0.004095752257853746,,23899
,,,,,,0.00025,23900
239,0.23082858324050903,0.1462431102991104,0.2266489565372467,9.12306277314201e-05,0.004088358487933874,,23999
,,,,,,0.00025,24000
240,0.23504123091697693,0.14638923108577728,0.22672277688980103,0.00021737234783358872,0.00810118205845356,,24099
,,,,,,0.00025,24100
241,0.2330634742975235,0.14614127576351166,0.22671695053577423,0.00010561267117736861,0.0062409802339971066,,24199
,,,,,,0.00025,24200
242,0.23137085139751434,0.1462341845035553,0.2267015427350998,0.00016671944467816502,0.00450253626331687,,24299
,,,,,,0.00025,24300
243,0.23296494781970978,0.1460879147052765,0.22670330107212067,0.0001465588138671592,0.006115102209150791,,24399
,,,,,,0.00025,24400
244,0.23157472908496857,0.14609266817569733,0.22673727571964264,0.00015562775661237538,0.004681891296058893,,24499
,,,,,,0.00025,24500
245,0.23115305602550507,0.14634640514850616,0.22672201693058014,0.00010234580986434594,0.004328616429120302,,24599
,,,,,,0.00025,24600
246,0.23209351301193237,0.1463848352432251,0.22672247886657715,0.000150106759974733,0.005220999475568533,,24699
,,,,,,0.00025,24700
247,0.2312811017036438,0.14677958190441132,0.22675536572933197,0.00034215240157209337,0.0041836220771074295,,24799
,,,,,,0.00025,24800
248,0.2317618429660797,0.14706896245479584,0.2266952097415924,0.00011418808571761474,0.004952389746904373,,24899
,,,,,,0.00025,24900
249,0.23136542737483978,0.1471279263496399,0.22675976157188416,0.00010711186041589826,0.004498444963246584,,24999
,,,,,,0.00025,25000
250,0.23137636482715607,0.14703358709812164,0.22669000923633575,0.00025912970886565745,0.004427218344062567,,25099
,,,,,,0.00025,25100
251,0.2321988046169281,0.14723917841911316,0.22675582766532898,0.00013533564924728125,0.005307686049491167,,25199
,,,,,,0.00025,25200
252,0.231431782245636,0.1472775936126709,0.22672602534294128,0.0001313244429184124,0.004574454855173826,,25299
,,,,,,0.00025,25300
253,0.23246493935585022,0.1470184028148651,0.226729616522789,0.00019049331604037434,0.005544815678149462,,25399
,,,,,,0.00025,25400
254,0.23106889426708221,0.14757806062698364,0.2267214059829712,0.0001587944570928812,0.0041886200197041035,,25499
,,,,,,0.00025,25500
255,0.23200705647468567,0.14802365005016327,0.226744145154953,0.0001839834003476426,0.0050788684748113155,,25599
,,,,,,0.00025,25600
256,0.23088131844997406,0.14849145710468292,0.2267671376466751,0.00013282967847771943,0.003981375135481358,,25699
,,,,,,0.00025,25700
257,0.232194185256958,0.14860805869102478,0.22676557302474976,0.00010936701437458396,0.005319186020642519,,25799
,,,,,,0.00025,25800
258,0.23151618242263794,0.1484190970659256,0.22674675285816193,0.00011967872706009075,0.0046497550792992115,,25899
,,,,,,0.00025,25900
259,0.23243966698646545,0.1489081233739853,0.22671256959438324,0.000214933228562586,0.005512159317731857,,25999
,,,,,,0.00025,26000
260,0.23140515387058258,0.14908985793590546,0.22673754394054413,0.00018037616973742843,0.004487211816012859,,26099
,,,,,,0.00025,26100
261,0.23250532150268555,0.14930900931358337,0.22671286761760712,0.00021981382451485842,0.0055727045983076096,,26199
,,,,,,0.00025,26200
262,0.23242731392383575,0.14925110340118408,0.22672706842422485,0.00018646218813955784,0.005513831507414579,,26299
,,,,,,0.00025,26300
263,0.23116706311702728,0.14948835968971252,0.2267671823501587,0.0001327442587353289,0.004267099313437939,,26399
,,,,,,0.00025,26400
264,0.2312764674425125,0.14925076067447662,0.22673659026622772,0.00020781350031029433,0.004332161508500576,,26499
,,,,,,0.00025,26500
265,0.2313515841960907,0.14920029044151306,0.22673578560352325,8.414968033321202e-05,0.004531573969870806,,26599
,,,,,,0.00025,26600
266,0.23142534494400024,0.14945539832115173,0.22679701447486877,0.00015791933401487768,0.004470370709896088,,26699
,,,,,,0.00025,26700
267,0.23208403587341309,0.14949944615364075,0.2267521768808365,0.00019379373406991363,0.0051380544900894165,,26799
,,,,,,0.00025,26800
268,0.23237155377864838,0.14938944578170776,0.2267344743013382,0.0001366699143545702,0.005500492639839649,,26899
,,,,,,0.00025,26900
269,0.23253419995307922,0.14968666434288025,0.2268063724040985,0.00011612041998887435,0.005611761938780546,,26999
,,,,,,0.00025,27000
270,0.2337837666273117,0.15016289055347443,0.22674418985843658,0.00012446026084944606,0.006915148813277483,,27099
,,,,,,0.00025,27100
271,0.23297466337680817,0.14983485639095306,0.22675563395023346,0.00015569894458167255,0.006063389126211405,,27199
,,,,,,0.00025,27200
272,0.2317006140947342,0.15017962455749512,0.22675704956054688,7.857524178689346e-05,0.0048650335520505905,,27299
,,,,,,0.00025,27300
273,0.23201970756053925,0.15080009400844574,0.2267816960811615,8.961575804278255e-05,0.00514842988923192,,27399
,,,,,,0.00025,27400
274,0.23091277480125427,0.151292622089386,0.22675183415412903,0.00010190358443651348,0.004058971535414457,,27499
,,,,,,0.00025,27500
275,0.23188674449920654,0.15181602537631989,0.22677458822727203,0.0002555257815402001,0.004856582265347242,,27599
,,,,,,0.000125,27600
276,0.23084008693695068,0.15225623548030853,0.22675463557243347,0.0001260236749658361,0.003959451336413622,,27699
,,,,,,0.000125,27700
277,0.23133374750614166,0.152561753988266,0.22675290703773499,0.0001145563946920447,0.004466287791728973,,27799
,,,,,,0.000125,27800
278,0.23040275275707245,0.15273411571979523,0.22680330276489258,9.98387549770996e-05,0.003499586833640933,,27899
,,,,,,0.000125,27900
279,0.23054608702659607,0.15294769406318665,0.22677600383758545,8.0578749475535e-05,0.0036895787343382835,,27999
,,,,,,0.000125,28000
280,0.23065277934074402,0.15292593836784363,0.22676797211170197,2.543264054111205e-05,0.00385945662856102,,28099
,,,,,,0.000125,28100
281,0.2308090627193451,0.15301671624183655,0.22680066525936127,4.789943704963662e-05,0.003960487898439169,,28199
,,,,,,0.000125,28200
282,0.23051638901233673,0.1530706286430359,0.22676953673362732,6.889590440550819e-05,0.0036779167130589485,,28299
,,,,,,0.000125,28300
283,0.23064061999320984,0.15330691635608673,0.2267545610666275,6.613189907511696e-05,0.003819938749074936,,28399
,,,,,,0.000125,28400
284,0.2308666706085205,0.15334637463092804,0.2267744094133377,5.930383849772625e-05,0.004032912664115429,,28499
,,,,,,0.000125,28500
285,0.23068535327911377,0.1534639149904251,0.22678852081298828,5.8066976635018364e-05,0.003838675795122981,,28599
,,,,,,0.000125,28600
286,0.23061054944992065,0.15357185900211334,0.22679941356182098,7.450091652572155e-05,0.003736634738743305,,28699
,,,,,,0.000125,28700
287,0.23031803965568542,0.1538396179676056,0.22679154574871063,0.0001215708107338287,0.0034049376845359802,,28799
,,,,,,0.000125,28800
288,0.23049712181091309,0.15410928428173065,0.22679409384727478,4.7245543100871146e-05,0.003655795706436038,,28899
,,,,,,0.000125,28900
289,0.23084111511707306,0.15429502725601196,0.2267880141735077,5.7100802223430946e-05,0.00399597454816103,,28999
,,,,,,0.000125,29000
290,0.23050522804260254,0.15436388552188873,0.2267930656671524,4.5683707867283374e-05,0.003666466800495982,,29099
,,,,,,0.000125,29100
291,0.2304375022649765,0.15446311235427856,0.22680449485778809,0.00010824356286320835,0.003524678759276867,,29199
,,,,,,0.000125,29200
292,0.23078395426273346,0.15470345318317413,0.22679255902767181,3.92887341149617e-05,0.003952143248170614,,29299
,,,,,,0.000125,29300
293,0.23041145503520966,0.1547929048538208,0.22680246829986572,5.7248562370659783e-05,0.0035517432261258364,,29399
,,,,,,0.000125,29400
294,0.23045474290847778,0.15495938062667847,0.2267984300851822,5.183609027881175e-05,0.0036044311709702015,,29499
,,,,,,0.000125,29500
295,0.23048269748687744,0.15518206357955933,0.22680070996284485,3.1697232770966366e-05,0.003650312079116702,,29599
,,,,,,0.000125,29600
296,0.2306685745716095,0.15537716448307037,0.22677604854106903,3.0238094041123986e-05,0.0038622834254056215,,29699
,,,,,,0.000125,29700
297,0.2305508553981781,0.15557797253131866,0.2268342524766922,7.991038000909612e-05,0.0036367359571158886,,29799
,,,,,,0.000125,29800
298,0.230515256524086,0.15562881529331207,0.22679926455020905,7.187231676653028e-05,0.0036441239062696695,,29899
,,,,,,0.000125,29900
299,0.2303311973810196,0.1556684374809265,0.22678259015083313,6.55447511235252e-05,0.003483113367110491,,29999
,,,,,,0.000125,30000
300,0.23049280047416687,0.15582256019115448,0.22677753865718842,4.6067896619206294e-05,0.003669239114969969,,30099
,,,,,,0.000125,30100
301,0.23037868738174438,0.15614496171474457,0.2268170863389969,4.3933472625212744e-05,0.0035177168902009726,,30199
,,,,,,0.000125,30200
302,0.2305392622947693,0.15636952221393585,0.2268105298280716,4.334707045927644e-05,0.003685350762680173,,30299
,,,,,,0.000125,30300
303,0.23051801323890686,0.15642443299293518,0.22681482136249542,8.765936217969283e-05,0.003615492954850197,,30399
,,,,,,0.000125,30400
304,0.23119023442268372,0.1564314216375351,0.22683489322662354,4.205743607599288e-05,0.0043133096769452095,,30499
,,,,,,0.000125,30500
305,0.2310371845960617,0.15633301436901093,0.2268117368221283,3.6728844861499965e-05,0.004188792780041695,,30599
,,,,,,0.000125,30600
306,0.23046573996543884,0.1564481407403946,0.22680190205574036,5.4706306400476024e-05,0.0036091057118028402,,30699
,,,,,,0.000125,30700
307,0.23042240738868713,0.1566242277622223,0.22680935263633728,3.0199018510757014e-05,0.003582834731787443,,30799
,,,,,,0.000125,30800
308,0.23027046024799347,0.15684248507022858,0.22680626809597015,7.232002826640382e-05,0.003391783917322755,,30899
,,,,,,0.000125,30900
309,0.2306021898984909,0.1570473462343216,0.22678743302822113,6.113386916695163e-05,0.0037536921445280313,,30999
,,,,,,0.000125,31000
310,0.23023054003715515,0.1571110188961029,0.22682321071624756,0.00011866702698171139,0.003288616193458438,,31099
,,,,,,0.000125,31100
311,0.23056359589099884,0.15737485885620117,0.22678132355213165,3.688936703838408e-05,0.003745412454009056,,31199
,,,,,,0.000125,31200
312,0.23045387864112854,0.15739314258098602,0.22680580615997314,4.390146568766795e-05,0.003604237688705325,,31299
,,,,,,0.000125,31300
313,0.2305576652288437,0.15744274854660034,0.2268180102109909,4.668133988161571e-05,0.0036929133348166943,,31399
,,,,,,0.000125,31400
314,0.230729877948761,0.157491534948349,0.22682051360607147,5.6681590649532154e-05,0.0038526474963873625,,31499
,,,,,,0.000125,31500
315,0.23038215935230255,0.15764392912387848,0.22681382298469543,5.425093695521355e-05,0.0035141189582645893,,31599
,,,,,,0.000125,31600
316,0.23036640882492065,0.1579388678073883,0.22680766880512238,6.862865848233923e-05,0.003490169532597065,,31699
,,,,,,0.000125,31700
317,0.23067507147789001,0.1582919806241989,0.226814404129982,4.1452509321970865e-05,0.0038191531784832478,,31799
,,,,,,0.000125,31800
318,0.2304273247718811,0.15848349034786224,0.2268373966217041,5.179568688618019e-05,0.003538118675351143,,31899
,,,,,,0.000125,31900
319,0.23071040213108063,0.15869800746440887,0.22681814432144165,0.0001198378304252401,0.003772458992898464,,31999
,,,,,,0.000125,32000
320,0.23058786988258362,0.15872323513031006,0.22682204842567444,5.7432793255429715e-05,0.0037084759678691626,,32099
,,,,,,0.000125,32100
321,0.23070593178272247,0.15893635153770447,0.22681397199630737,8.612607780378312e-05,0.003805863903835416,,32199
,,,,,,0.000125,32200
322,0.23083335161209106,0.15903636813163757,0.22683478891849518,2.7281281290925108e-05,0.003971307538449764,,32299
,,,,,,0.000125,32300
323,0.23066696524620056,0.15915338695049286,0.2268422544002533,5.380802758736536e-05,0.003770853392779827,,32399
,,,,,,0.000125,32400
324,0.23051919043064117,0.15940117835998535,0.22684824466705322,5.9925263485638425e-05,0.00361102563329041,,32499
,,,,,,0.000125,32500
325,0.23051662743091583,0.15954680740833282,0.22682923078536987,4.4751861423719674e-05,0.003642651019617915,,32599
,,,,,,0.000125,32600
326,0.2304319590330124,0.1598462611436844,0.22684448957443237,3.385773379704915e-05,0.003553548827767372,,32699
,,,,,,0.000125,32700
327,0.23074573278427124,0.1601601392030716,0.22684013843536377,6.096344441175461e-05,0.0038446926046162844,,32799
,,,,,,0.000125,32800
328,0.23055651783943176,0.16035330295562744,0.22681991755962372,8.54605677886866e-05,0.0036511325743049383,,32899
,,,,,,0.000125,32900
329,0.23060397803783417,0.16040000319480896,0.22683043777942657,6.7983812186867e-05,0.0037055201828479767,,32999
,,,,,,0.000125,33000
330,0.23063763976097107,0.16057685017585754,0.22683745622634888,6.36218610452488e-05,0.0037365455646067858,,33099
,,,,,,0.000125,33100
331,0.23044030368328094,0.16081275045871735,0.22683873772621155,4.834889841731638e-05,0.0035531725734472275,,33199
,,,,,,6.25e-05,33200
332,0.230285182595253,0.16099852323532104,0.22685669362545013,3.9860373362898827e-05,0.003388614160940051,,33299
,,,,,,6.25e-05,33300
333,0.23014885187149048,0.1611052006483078,0.22685590386390686,6.373300857376307e-05,0.0032291722018271685,,33399
,,,,,,6.25e-05,33400
334,0.23031830787658691,0.1611940711736679,0.2268616408109665,3.2969412131933495e-05,0.0034237136133015156,,33499
,,,,,,6.25e-05,33500
335,0.23006807267665863,0.16128887236118317,0.22687169909477234,3.745657159015536e-05,0.0031589290592819452,,33599
,,,,,,6.25e-05,33600
336,0.23004551231861115,0.16143997013568878,0.2268492728471756,5.8087414799956605e-05,0.003138207131996751,,33699
,,,,,,6.25e-05,33700
337,0.2300063520669937,0.16170208156108856,0.2268519550561905,5.424473783932626e-05,0.003100070869550109,,33799
,,,,,,6.25e-05,33800
338,0.23004065454006195,0.16192196309566498,0.22684970498085022,4.2249859689036384e-05,0.0031487420201301575,,33899
,,,,,,6.25e-05,33900
339,0.23003944754600525,0.1620803326368332,0.22685827314853668,4.86607568745967e-05,0.0031325705349445343,,33999
,,,,,,6.25e-05,34000
340,0.22997519373893738,0.16233518719673157,0.22686244547367096,7.674859807593748e-05,0.00303606316447258,,34099
